   0.988789   -0.060169   0.136717
   0.988789   -0.060169   0.136717
   0.988754   -0.060195   0.136705
   0.988754   -0.060195   0.136705
   0.988754   -0.060195   0.136705
   0.988754   -0.060195   0.136705
   0.988754   -0.060195   0.136705
   0.988754   -0.060195   0.136705
   0.988754   -0.060195   0.136705
   0.988754   -0.060195   0.136705
   0.988754   -0.060195   0.136705
   0.988754   -0.060195   0.136705
   0.988754   -0.060195   0.136705
   0.988754   -0.060195   0.136705
   0.988754   -0.060195   0.136705
   0.988754   -0.060195   0.136705
   0.988754   -0.060195   0.136705
   0.988785   -0.060100   0.136712
   0.988785   -0.060100   0.136712
   0.988785   -0.060100   0.136712
   0.988785   -0.060100   0.136712
   0.988803   -0.060117   0.136705
   0.988803   -0.060117   0.136705
   0.988803   -0.060117   0.136705
   0.988803   -0.060117   0.136705
   0.988803   -0.060117   0.136705
   0.988803   -0.060117   0.136705
   0.988803   -0.060117   0.136705
   0.988803   -0.060117   0.136705
   0.988803   -0.060117   0.136705
   0.988803   -0.060117   0.136705
   0.988803   -0.060117   0.136705
   0.988803   -0.060117   0.136705
   0.988794   -0.060108   0.136708
   0.988794   -0.060108   0.136708
   0.988794   -0.060108   0.136708
   0.988794   -0.060108   0.136708
   0.988794   -0.060108   0.136708
   0.988794   -0.060108   0.136708
   0.988794   -0.060108   0.136708
   0.988750   -0.060221   0.136821
   0.988750   -0.060221   0.136821
   0.988750   -0.060221   0.136821
   0.988750   -0.060221   0.136821
   0.988750   -0.060221   0.136821
   0.988750   -0.060221   0.136821
   0.988750   -0.060221   0.136821
   0.988750   -0.060221   0.136821
   0.988750   -0.060221   0.136821
   0.988726   -0.060266   0.137092
   0.988726   -0.060266   0.137092
   0.988726   -0.060266   0.137092
   0.988726   -0.060266   0.137092
   0.988726   -0.060266   0.137092
   0.988726   -0.060266   0.137092
   0.988726   -0.060266   0.137092
   0.988726   -0.060266   0.137092
   0.988726   -0.060266   0.137092
   0.988668   -0.060621   0.137459
   0.988668   -0.060621   0.137459
   0.988668   -0.060621   0.137459
   0.988668   -0.060621   0.137459
   0.988668   -0.060621   0.137459
   0.988668   -0.060621   0.137459
   0.988668   -0.060621   0.137459
   0.988556   -0.061200   0.137927
   0.988556   -0.061200   0.137927
   0.988556   -0.061200   0.137927
   0.988556   -0.061200   0.137927
   0.988556   -0.061200   0.137927
   0.988556   -0.061200   0.137927
   0.988556   -0.061200   0.137927
   0.988434   -0.061889   0.138384
   0.988434   -0.061889   0.138384
   0.988434   -0.061889   0.138384
   0.988434   -0.061889   0.138384
   0.988434   -0.061889   0.138384
   0.988434   -0.061889   0.138384
   0.988317   -0.062706   0.138822
   0.988317   -0.062706   0.138822
   0.988317   -0.062706   0.138822
   0.988317   -0.062706   0.138822
   0.988317   -0.062706   0.138822
   0.988317   -0.062706   0.138822
   0.988317   -0.062706   0.138822
   0.988317   -0.062706   0.138822
   0.988317   -0.062706   0.138822
   0.988220   -0.063538   0.139255
   0.988220   -0.063538   0.139255
   0.988220   -0.063538   0.139255
   0.988220   -0.063538   0.139255
   0.988220   -0.063538   0.139255
   0.988220   -0.063538   0.139255
   0.988220   -0.063538   0.139255
   0.988220   -0.063538   0.139255
   0.988220   -0.063538   0.139255
   0.988105   -0.064259   0.139576
   0.988105   -0.064259   0.139576
   0.988105   -0.064259   0.139576
   0.988105   -0.064259   0.139576
   0.988105   -0.064259   0.139576
   0.988105   -0.064259   0.139576
   0.988105   -0.064259   0.139576
   0.988024   -0.065013   0.139883
   0.988024   -0.065013   0.139883
   0.988024   -0.065013   0.139883
   0.988024   -0.065013   0.139883
   0.988024   -0.065013   0.139883
   0.988024   -0.065013   0.139883
   0.987941   -0.065923   0.140030
   0.987941   -0.065923   0.140030
   0.987941   -0.065923   0.140030
   0.987941   -0.065923   0.140030
   0.987941   -0.065923   0.140030
   0.987941   -0.065923   0.140030
   0.987941   -0.065923   0.140030
   0.987926   -0.066498   0.140088
   0.987926   -0.066498   0.140088
   0.987926   -0.066498   0.140088
   0.987926   -0.066498   0.140088
   0.987926   -0.066498   0.140088
   0.987926   -0.066498   0.140088
   0.987926   -0.066498   0.140088
   0.987926   -0.066498   0.140088
   0.987926   -0.066498   0.140088
   0.987876   -0.066946   0.140038
   0.987876   -0.066946   0.140038
   0.987876   -0.066946   0.140038
   0.987876   -0.066946   0.140038
   0.987876   -0.066946   0.140038
   0.987876   -0.066946   0.140038
   0.987876   -0.066946   0.140038
   0.987876   -0.066946   0.140038
   0.987876   -0.066946   0.140038
   0.987836   -0.066901   0.140315
   0.987836   -0.066901   0.140315
   0.987836   -0.066901   0.140315
   0.987836   -0.066901   0.140315
   0.987836   -0.066901   0.140315
   0.987836   -0.066901   0.140315
   0.987836   -0.066901   0.140315
   0.987836   -0.066901   0.140315
   0.987796   -0.066665   0.140641
   0.987796   -0.066665   0.140641
   0.987796   -0.066665   0.140641
   0.987796   -0.066665   0.140641
   0.987796   -0.066665   0.140641
   0.987796   -0.066665   0.140641
   0.987796   -0.066665   0.140641
   0.987769   -0.066316   0.140980
   0.987769   -0.066316   0.140980
   0.987769   -0.066316   0.140980
   0.987769   -0.066316   0.140980
   0.987769   -0.066316   0.140980
   0.987769   -0.066316   0.140980
   0.987756   -0.066105   0.141293
   0.987756   -0.066105   0.141293
   0.987756   -0.066105   0.141293
   0.987756   -0.066105   0.141293
   0.987756   -0.066105   0.141293
   0.987756   -0.066105   0.141293
   0.987756   -0.066105   0.141293
   0.987756   -0.066105   0.141293
   0.987756   -0.066105   0.141293
   0.987756   -0.066105   0.141293
   0.987764   -0.065886   0.141482
   0.987764   -0.065886   0.141482
   0.987764   -0.065886   0.141482
   0.987764   -0.065886   0.141482
   0.987764   -0.065886   0.141482
   0.987764   -0.065886   0.141482
   0.987764   -0.065886   0.141482
   0.987764   -0.065886   0.141482
   0.987764   -0.065886   0.141482
   0.987699   -0.065683   0.141791
   0.987699   -0.065683   0.141791
   0.987699   -0.065683   0.141791
   0.987699   -0.065683   0.141791
   0.987699   -0.065683   0.141791
   0.987699   -0.065683   0.141791
   0.987699   -0.065683   0.141791
   0.987699   -0.065683   0.141791
   0.987709   -0.065464   0.141979
   0.987709   -0.065464   0.141979
   0.987709   -0.065464   0.141979
   0.987709   -0.065464   0.141979
   0.987709   -0.065464   0.141979
   0.987709   -0.065464   0.141979
   0.987709   -0.065464   0.141979
   0.987702   -0.065130   0.142307
   0.987702   -0.065130   0.142307
   0.987702   -0.065130   0.142307
   0.987702   -0.065130   0.142307
   0.987702   -0.065130   0.142307
   0.987702   -0.065130   0.142307
   0.987702   -0.065130   0.142307
   0.987631   -0.064667   0.142654
   0.987631   -0.064667   0.142654
   0.987631   -0.064667   0.142654
   0.987631   -0.064667   0.142654
   0.987631   -0.064667   0.142654
   0.987631   -0.064667   0.142654
   0.987631   -0.064667   0.142654
   0.987631   -0.064667   0.142654
   0.987631   -0.064667   0.142654
   0.987637   -0.064259   0.142849
   0.987637   -0.064259   0.142849
   0.987637   -0.064259   0.142849
   0.987637   -0.064259   0.142849
   0.987637   -0.064259   0.142849
   0.987637   -0.064259   0.142849
   0.987637   -0.064259   0.142849
   0.987637   -0.064259   0.142849
   0.987637   -0.064259   0.142849
   0.987719   -0.064039   0.142616
   0.987719   -0.064039   0.142616
   0.987719   -0.064039   0.142616
   0.987719   -0.064039   0.142616
   0.987719   -0.064039   0.142616
   0.987719   -0.064039   0.142616
   0.987719   -0.064039   0.142616
   0.987803   -0.063928   0.142209
   0.987803   -0.063928   0.142209
   0.987803   -0.063928   0.142209
   0.987803   -0.063928   0.142209
   0.987803   -0.063928   0.142209
   0.987803   -0.063928   0.142209
   0.987840   -0.064088   0.141502
   0.987840   -0.064088   0.141502
   0.987840   -0.064088   0.141502
   0.987840   -0.064088   0.141502
   0.987840   -0.064088   0.141502
   0.987840   -0.064088   0.141502
   0.987939   -0.064648   0.140855
   0.987939   -0.064648   0.140855
   0.987939   -0.064648   0.140855
   0.987939   -0.064648   0.140855
   0.987939   -0.064648   0.140855
   0.987939   -0.064648   0.140855
   0.987939   -0.064648   0.140855
   0.987939   -0.064648   0.140855
   0.987939   -0.064648   0.140855
   0.987973   -0.065950   0.139884
   0.987973   -0.065950   0.139884
   0.987973   -0.065950   0.139884
   0.987973   -0.065950   0.139884
   0.987973   -0.065950   0.139884
   0.987973   -0.065950   0.139884
   0.987973   -0.065950   0.139884
   0.987973   -0.065950   0.139884
   0.987973   -0.065950   0.139884
   0.988011   -0.067692   0.138650
   0.988011   -0.067692   0.138650
   0.988011   -0.067692   0.138650
   0.988011   -0.067692   0.138650
   0.988011   -0.067692   0.138650
   0.988011   -0.067692   0.138650
   0.988011   -0.067692   0.138650
   0.988208   -0.069394   0.136370
   0.988208   -0.069394   0.136370
   0.988208   -0.069394   0.136370
   0.988208   -0.069394   0.136370
   0.988208   -0.069394   0.136370
   0.988208   -0.069394   0.136370
   0.988208   -0.069394   0.136370
   0.988578   -0.070578   0.133327
   0.988578   -0.070578   0.133327
   0.988578   -0.070578   0.133327
   0.988578   -0.070578   0.133327
   0.988578   -0.070578   0.133327
   0.988578   -0.070578   0.133327
   0.988917   -0.071118   0.130084
   0.988917   -0.071118   0.130084
   0.988917   -0.071118   0.130084
   0.988917   -0.071118   0.130084
   0.988917   -0.071118   0.130084
   0.988917   -0.071118   0.130084
   0.988917   -0.071118   0.130084
   0.988917   -0.071118   0.130084
   0.988917   -0.071118   0.130084
   0.989422   -0.071150   0.126661
   0.989422   -0.071150   0.126661
   0.989422   -0.071150   0.126661
   0.989422   -0.071150   0.126661
   0.989422   -0.071150   0.126661
   0.989422   -0.071150   0.126661
   0.989422   -0.071150   0.126661
   0.989422   -0.071150   0.126661
   0.989422   -0.071150   0.126661
   0.989422   -0.071150   0.126661
   0.990003   -0.070463   0.122276
   0.990003   -0.070463   0.122276
   0.990003   -0.070463   0.122276
   0.990003   -0.070463   0.122276
   0.990003   -0.070463   0.122276
   0.990003   -0.070463   0.122276
   0.990686   -0.069178   0.117247
   0.990686   -0.069178   0.117247
   0.990686   -0.069178   0.117247
   0.990686   -0.069178   0.117247
   0.990686   -0.069178   0.117247
   0.990686   -0.069178   0.117247
   0.991441   -0.067904   0.111492
   0.991441   -0.067904   0.111492
   0.991441   -0.067904   0.111492
   0.991441   -0.067904   0.111492
   0.991441   -0.067904   0.111492
   0.991441   -0.067904   0.111492
   0.991441   -0.067904   0.111492
   0.992201   -0.066451   0.105271
   0.992201   -0.066451   0.105271
   0.992201   -0.066451   0.105271
   0.992201   -0.066451   0.105271
   0.992201   -0.066451   0.105271
   0.992201   -0.066451   0.105271
   0.992201   -0.066451   0.105271
   0.992201   -0.066451   0.105271
   0.992201   -0.066451   0.105271
   0.993041   -0.064487   0.098744
   0.993041   -0.064487   0.098744
   0.993041   -0.064487   0.098744
   0.993041   -0.064487   0.098744
   0.993041   -0.064487   0.098744
   0.993041   -0.064487   0.098744
   0.993041   -0.064487   0.098744
   0.993041   -0.064487   0.098744
   0.993041   -0.064487   0.098744
   0.993757   -0.062520   0.092221
   0.993757   -0.062520   0.092221
   0.993757   -0.062520   0.092221
   0.993757   -0.062520   0.092221
   0.993757   -0.062520   0.092221
   0.993757   -0.062520   0.092221
   0.993757   -0.062520   0.092221
   0.994485   -0.060148   0.086231
   0.994485   -0.060148   0.086231
   0.994485   -0.060148   0.086231
   0.994485   -0.060148   0.086231
   0.994485   -0.060148   0.086231
   0.994485   -0.060148   0.086231
   0.995024   -0.057268   0.081298
   0.995024   -0.057268   0.081298
   0.995024   -0.057268   0.081298
   0.995024   -0.057268   0.081298
   0.995024   -0.057268   0.081298
   0.995024   -0.057268   0.081298
   0.995024   -0.057268   0.081298
   0.995554   -0.054324   0.077386
   0.995554   -0.054324   0.077386
   0.995554   -0.054324   0.077386
   0.995554   -0.054324   0.077386
   0.995554   -0.054324   0.077386
   0.995554   -0.054324   0.077386
   0.995554   -0.054324   0.077386
   0.995554   -0.054324   0.077386
   0.995554   -0.054324   0.077386
   0.996115   -0.047217   0.074685
   0.996115   -0.047217   0.074685
   0.996115   -0.047217   0.074685
   0.996115   -0.047217   0.074685
   0.996115   -0.047217   0.074685
   0.996115   -0.047217   0.074685
   0.996115   -0.047217   0.074685
   0.996115   -0.047217   0.074685
   0.996115   -0.047217   0.074685
   0.996290   -0.044629   0.073500
   0.996290   -0.044629   0.073500
   0.996290   -0.044629   0.073500
   0.996290   -0.044629   0.073500
   0.996290   -0.044629   0.073500
   0.996290   -0.044629   0.073500
   0.996290   -0.044629   0.073500
   0.996330   -0.042490   0.073958
   0.996330   -0.042490   0.073958
   0.996330   -0.042490   0.073958
   0.996330   -0.042490   0.073958
   0.996330   -0.042490   0.073958
   0.996330   -0.042490   0.073958
   0.996291   -0.040625   0.075843
   0.996291   -0.040625   0.075843
   0.996291   -0.040625   0.075843
   0.996291   -0.040625   0.075843
   0.996291   -0.040625   0.075843
   0.996291   -0.040625   0.075843
   0.996291   -0.040625   0.075843
   0.996082   -0.039107   0.079035
   0.996082   -0.039107   0.079035
   0.996082   -0.039107   0.079035
   0.996082   -0.039107   0.079035
   0.996082   -0.039107   0.079035
   0.996082   -0.039107   0.079035
   0.996082   -0.039107   0.079035
   0.996082   -0.039107   0.079035
   0.996082   -0.039107   0.079035
   0.995843   -0.037830   0.082818
   0.995843   -0.037830   0.082818
   0.995843   -0.037830   0.082818
   0.995843   -0.037830   0.082818
   0.995843   -0.037830   0.082818
   0.995843   -0.037830   0.082818
   0.995843   -0.037830   0.082818
   0.995843   -0.037830   0.082818
   0.995843   -0.037830   0.082818
   0.995567   -0.036529   0.086843
   0.995567   -0.036529   0.086843
   0.995567   -0.036529   0.086843
   0.995567   -0.036529   0.086843
   0.995567   -0.036529   0.086843
   0.995567   -0.036529   0.086843
   0.995567   -0.036529   0.086843
   0.995269   -0.035033   0.090385
   0.995269   -0.035033   0.090385
   0.995269   -0.035033   0.090385
   0.995269   -0.035033   0.090385
   0.995269   -0.035033   0.090385
   0.995269   -0.035033   0.090385
   0.995098   -0.033439   0.093068
   0.995098   -0.033439   0.093068
   0.995098   -0.033439   0.093068
   0.995098   -0.033439   0.093068
   0.995098   -0.033439   0.093068
   0.995098   -0.033439   0.093068
   0.995050   -0.031590   0.094293
   0.995050   -0.031590   0.094293
   0.995050   -0.031590   0.094293
   0.995050   -0.031590   0.094293
   0.995050   -0.031590   0.094293
   0.995050   -0.031590   0.094293
   0.995050   -0.031590   0.094293
   0.995050   -0.031590   0.094293
   0.995050   -0.031590   0.094293
   0.995126   -0.029504   0.094057
   0.995126   -0.029504   0.094057
   0.995126   -0.029504   0.094057
   0.995126   -0.029504   0.094057
   0.995126   -0.029504   0.094057
   0.995126   -0.029504   0.094057
   0.995126   -0.029504   0.094057
   0.995126   -0.029504   0.094057
   0.995126   -0.029504   0.094057
   0.995379   -0.026900   0.092145
   0.995379   -0.026900   0.092145
   0.995379   -0.026900   0.092145
   0.995379   -0.026900   0.092145
   0.995379   -0.026900   0.092145
   0.995379   -0.026900   0.092145
   0.995379   -0.026900   0.092145
   0.995809   -0.023793   0.088426
   0.995809   -0.023793   0.088426
   0.995809   -0.023793   0.088426
   0.995809   -0.023793   0.088426
   0.995809   -0.023793   0.088426
   0.995809   -0.023793   0.088426
   0.996331   -0.020193   0.082892
   0.996331   -0.020193   0.082892
   0.996331   -0.020193   0.082892
   0.996331   -0.020193   0.082892
   0.996331   -0.020193   0.082892
   0.996331   -0.020193   0.082892
   0.996331   -0.020193   0.082892
   0.996969   -0.015900   0.075788
   0.996969   -0.015900   0.075788
   0.996969   -0.015900   0.075788
